Feature,importance
pca_c_d_c_1,0.3921488613123074
pca_c_d_c_2,12.463220870005898
pca_c_d_c_3,1.6493806175421923
pca_g_1,0.8210338775534183
pca_g_2,72.99787196749821
pca_g_3,188.20774045493454
pca_c_1,1.047516998834908
pca_c_2,181.78717714709637
pca_c_3,5.047371334931086
pca_d_g_1,6.285011870611925
pca_d_g_2,13.395724782312755
pca_d_g_3,64.11526914336719
pca_d_c_1,2.4816712813917547
pca_d_c_2,7.587663430853354
pca_d_c_3,7.688155624025967
c-98,3.1320850835181773
g-763,85.95712768724479
g-231,41.0996668607695
g-178,4.996149561840866
g-91,4.102131637962884
g-635,16.19029032572871
d_g-87,456.46317774957424
g-254,69.6175126018934
d_g-202,278.96344012310146
g-207,52.059644167660736
g-431,96.36780853106757
c-78,126.7796813044697
d_g-628,1046.8951423568942
c-83,765.0020254953997
g-297,342.2424859068997
g-443,59.18287100371526
d_g-639,412.66820584201196
g-29,12.86392760671879
d_g-178,1.922322673546205
g-90,125.17767600395018
g-34,35.587276740930974
d_g-18,156.05831365479025
g-20,178.118894002866
g-357,6.6213658379392655
c-17,6.28045072889654
g-640,18.472248563877656
g-117,25.065657810017
g-414,21.903745119227096
d_g-213,26.232380891640787
d_g-363,234.14478738499753
d_g-443,21.56779877532972
d_g-238,1143.2632347572253
g-387,23.906712092633825
c-50,2.0269060983264353
d_g-426,33.34295830471406
d_g-596,81.8479441292584
d_g-300,65.48958847601898
c-31,14.69972777197836
c-19,467.8216031596992
g-558,250.72969818044322
g-50,33.95987850081292
g-476,334.2626840043813
d_g-5,12.597585756680928
d_g-370,41.25031062384369
d_g-104,416.82111280944537
g-122,20.555816696491092
c-30,11.471266895532608
g-441,193.42380778789135
d_g-642,72.21549472717953
d_g-509,29.568716949374448
g-47,47.22958422638476
g-260,123.40102088788444
c-18,22.464077236130834
d_g-707,238.1739068182651
c-0,3.7248702816445984
d_g-185,5916.479023675376
g-533,101.76357188107704
g-351,686.3664238218626
g-699,2951.6940220759425
g-25,44.318076669675065
g-162,136.8387596810935
d_g-627,92.85560871195048
g-512,64.92310575263082
d_g-428,34.27408672411639
g-291,417.25970336049795
d_c-0,119.2460508524673
g-478,43.953326375223696
d_g-34,4.205650803633034
c-25,17.956978082336718
d_g-122,10.558282955549657
g-280,12.734701512852553
d_g-272,232.25396909247502
g-146,0.08967349911108613
d_g-307,2112.9698242652885
d_g-441,44.37986666928973
d_g-91,44.09696000156691
d_g-210,27.061149865646257
c-32,15.9790554369647
g-385,292.45497402444016
g-500,22.257617061957717
d_g-85,2014.0306348186805
d_g-351,167.20226867333986
g-156,149.41179856227745
d_g-146,16.397088393277954
g-678,78.94411721685901
d_g-271,21.42653726147546
d_g-286,348.5945256357825
g-253,2.2436515036970377
g-218,4.591443184064701
g-296,310.12444401858374
d_g-39,1083.0972690605558
g-569,53.56056418112712
g-65,369.5272748055868
d_g-743,3.995791149325669
d_g-580,52.40481222898234
g-105,26.179272902430966
d_g-157,32.546224821475334
g-201,659.3373097942931
d_g-435,60.84973731962964
c-67,141.39918748941272
cp_type,114.23164927959442
cp_time,44.6907399892807
cp_dose,0.0
pca_umap_all_1,420.6415000706911
pca_umap_all_2,2908.317852399079
pca_umap_all_3,2596.785169005394
pca_umap_all_4,924.9614680409431
pca_umap_all_5,230.98757875710726
pca_umap_all_6,466.8418451324105
pca_umap_all_7,165.78624138236046
pca_umap_all_8,363.16682283580303
pca_umap_all_9,300.1222571134567
pca_umap_all_10,145.78059595823288
pca_umap_g_d_g_1,335.7639471888542
pca_umap_g_d_g_2,392.27991825167555
pca_umap_g_d_g_3,154.95331214461476
pca_umap_g_d_g_4,1676.8553766459227
pca_umap_g_d_g_5,73.74882212281227
pca_umap_g_d_g_6,1421.566241979599
pca_umap_g_d_g_7,330.9600301757455
pca_umap_g_d_g_8,9615.22768060118
pca_umap_g_d_g_9,176.79456105828285
pca_umap_g_d_g_10,329.0867875274271
pca_umap_c_d_c_1,207.66736383736134
pca_umap_c_d_c_2,126.72844050824642
pca_umap_g_1,309.85181468725204
pca_umap_g_2,11312.991072118282
pca_umap_g_3,541.7868223339319
pca_umap_g_4,139.85730554163456
pca_umap_g_5,743.6079034358263
pca_umap_g_6,462.59059128165245
pca_umap_g_7,717.893621057272
pca_umap_g_8,523.3075885400176
pca_umap_g_9,325.3429916650057
pca_umap_g_10,6653.300331301987
pca_umap_c_1,102.15451590716839
pca_umap_c_2,81.56508877873421
pca_umap_d_g_1,123.9842466711998
pca_umap_d_g_2,441.348437525332
pca_umap_d_g_3,144.69243133068085
pca_umap_d_g_4,916.8466076403856
pca_umap_d_g_5,43.13633714616299
pca_umap_d_g_6,152.66431546583772
pca_umap_d_g_7,379.68841994181275
pca_umap_d_g_8,30.394493252038956
pca_umap_d_g_9,59.66270124167204
pca_umap_d_g_10,63.01620598509908
pca_umap_d_c_1,115.99705550447106
pca_umap_d_c_2,248.39747824892402
pca_all_1,53.747226655483246
pca_all_2,68.45721331238747
pca_all_3,160.4697866141796
pca_g_d_g_1,233.74822014570236
pca_g_d_g_2,34.76212799549103
pca_g_d_g_3,85.57090216875076
pca_c_d_c_1,47.123134076595306
pca_c_d_c_2,98.51598736643791
pca_c_d_c_3,96.41611033678055
pca_g_1,97.89241427183151
pca_g_2,62.637723714113235
pca_g_3,270.96844199486077
pca_c_1,58.86172091215849
pca_c_2,187.3238177150488
pca_c_3,376.9901669025421
pca_d_g_1,249.13290643692017
pca_d_g_2,80.03402997925878
pca_d_g_3,57.911807648837566
pca_d_c_1,44.7002938836813
pca_d_c_2,117.90715202689171
pca_d_c_3,81.68817928433418
c-98,201.9511697590351
g-763,53.80145984888077
g-231,210.45172014832497
g-178,139.84165816102177
g-91,91.20914128422737
g-635,251.7524178624153
d_g-87,666.8842789381742
g-254,109.63843909651041
d_g-202,256.9948259592056
g-207,263.3392613232136
g-431,171.7041572779417
c-78,76.00577135384083
d_g-628,399.1309690475464
c-83,184.5582353770733
g-297,214.9859526604414
g-443,45.38054718077183
d_g-639,283.5623778551817
g-29,119.80054745823145
d_g-178,133.91094698756933
g-90,94.80670108273625
g-34,195.67135082185268
d_g-18,167.22199247032404
g-20,268.47436729446054
g-357,251.30946703255177
c-17,106.8525425940752
g-640,282.53819051384926
g-117,118.99490024149418
g-414,534.85274502635
d_g-213,340.0046684741974
d_g-363,253.14271863922477
d_g-443,217.1427076011896
d_g-238,218.59470012038946
g-387,498.0922073125839
c-50,322.2159223817289
d_g-426,128.47685925662518
d_g-596,226.24166355282068
d_g-300,262.3477483764291
c-31,139.4153118133545
c-19,51.14370413124561
g-558,226.9841773211956
g-50,200.67285153642297
g-476,1010.8009192422032
d_g-5,165.92368590831757
d_g-370,44.16448958218098
d_g-104,162.17902988940477
g-122,144.50777657330036
c-30,173.36968003213406
g-441,138.80272614955902
d_g-642,99.1887396927923
d_g-509,157.9853457212448
g-47,161.2551707327366
g-260,133.8797031417489
c-18,210.85687462985516
d_g-707,135.20858845114708
c-0,257.48522102832794
d_g-185,54.775278851389885
g-533,84.80778861418366
g-351,361.50014051795006
g-699,150.57603756338358
g-25,721.008581623435
g-162,79.19551810622215
d_g-627,1404.6164594814181
g-512,61.93439716100693
d_g-428,351.44548043608665
g-291,136.1772535443306
d_c-0,118.19468295574188
g-478,76.88285604119301
d_g-34,702.532033585012
c-25,275.3350293934345
d_g-122,144.10983134806156
g-280,141.3393841534853
d_g-272,316.50181305781007
g-146,92.85628931224346
d_g-307,163.05562102794647
d_g-441,118.41346058249474
d_g-91,134.3151869252324
d_g-210,336.0266954153776
c-32,93.78182502090931
g-385,324.7841811925173
g-500,250.48738580942154
d_g-85,244.89315899461508
d_g-351,151.8159955739975
g-156,1365.3136798143387
d_g-146,331.3341879216023
g-678,295.4944123700261
d_g-271,288.83576615154743
d_g-286,264.69058314710855
g-253,810.0131709650159
g-218,97.1875779479742
g-296,401.4189018011093
d_g-39,68.91933701001108
g-569,171.5220483066514
g-65,813.0879907608032
d_g-743,217.39570989459753
d_g-580,330.81427846848965
g-105,140.83747148513794
d_g-157,246.27639691531658
g-201,238.24585083127022
d_g-435,282.11544521152973
c-67,82.93377160280943
cp_type,40.37380027770996
cp_time,44.06380259990692
cp_dose,25.183600425720215
pca_umap_all_1,655.4393716454506
pca_umap_all_2,637.1317163482308
pca_umap_all_3,2185.6966773420572
pca_umap_all_4,2045.4746732525527
pca_umap_all_5,651.9025489091873
pca_umap_all_6,359.61498809605837
pca_umap_all_7,258.44042363762856
pca_umap_all_8,71.9245081867557
pca_umap_all_9,246.78761191666126
pca_umap_all_10,168.09672516584396
pca_umap_g_d_g_1,241.49511698260903
pca_umap_g_d_g_2,53.64461553096771
pca_umap_g_d_g_3,624.0387651845813
pca_umap_g_d_g_4,474.76828897278756
pca_umap_g_d_g_5,402.6525698900223
pca_umap_g_d_g_6,273.3156726658344
pca_umap_g_d_g_7,444.8391913622618
pca_umap_g_d_g_8,9789.652387738228
pca_umap_g_d_g_9,308.62352898716927
pca_umap_g_d_g_10,865.7185080116615
pca_umap_c_d_c_1,378.3541512414813
pca_umap_c_d_c_2,161.92672222480178
pca_umap_g_1,694.8890226632357
pca_umap_g_2,14974.170290708542
pca_umap_g_3,568.7049212008715
pca_umap_g_4,464.97574382275343
pca_umap_g_5,1023.9193223267794
pca_umap_g_6,718.1500586420298
pca_umap_g_7,1165.3351725935936
pca_umap_g_8,240.51204659417272
pca_umap_g_9,581.280076932162
pca_umap_g_10,2262.5702912583947
pca_umap_c_1,186.54269463568926
pca_umap_c_2,45.329958319664
pca_umap_d_g_1,88.34006613492966
pca_umap_d_g_2,873.8870067186654
pca_umap_d_g_3,178.81978823244572
pca_umap_d_g_4,635.8567428439856
pca_umap_d_g_5,93.0532935410738
pca_umap_d_g_6,130.38835039082915
pca_umap_d_g_7,353.13131223618984
pca_umap_d_g_8,117.32364109158516
pca_umap_d_g_9,227.4995041694492
pca_umap_d_g_10,168.80352979898453
pca_umap_d_c_1,310.1650478951633
pca_umap_d_c_2,151.51253886520863
pca_all_1,181.18080112338066
pca_all_2,52.48664917051792
pca_all_3,67.06856455653906
pca_g_d_g_1,22.028555750846863
pca_g_d_g_2,115.94295245409012
pca_g_d_g_3,44.76428912580013
pca_c_d_c_1,30.33990103006363
pca_c_d_c_2,303.2742210030556
pca_c_d_c_3,114.78980773687363
pca_g_1,115.08510893583298
pca_g_2,271.51955607533455
pca_g_3,95.10586553812027
pca_c_1,170.96535503864288
pca_c_2,63.38680301606655
pca_c_3,79.35731960088015
pca_d_g_1,73.12638530135155
pca_d_g_2,569.7948764562607
pca_d_g_3,137.37665067613125
pca_d_c_1,211.37068140506744
pca_d_c_2,203.1963252723217
pca_d_c_3,136.750233694911
c-98,191.21766413748264
g-763,349.43055625259876
g-231,145.87482124567032
g-178,908.8155358023942
g-91,35.73890417814255
g-635,72.31685860455036
d_g-87,1519.0858872532845
g-254,110.41664121299982
d_g-202,197.8946996629238
g-207,259.2960773706436
g-431,146.95124090462923
c-78,74.3530350625515
d_g-628,838.5366474315524
c-83,241.52306009083986
g-297,207.76219511777163
g-443,58.87322214245796
d_g-639,166.67970141768456
g-29,193.2249182406813
d_g-178,278.40221156179905
g-90,188.62114550173283
g-34,190.5355191975832
d_g-18,402.06348747015
g-20,411.3023946657777
g-357,81.60076144337654
c-17,337.549704404315
g-640,116.50058254599571
g-117,141.86942839622498
g-414,307.21214459091425
d_g-213,499.9851452037692
d_g-363,204.07492833212018
d_g-443,65.96147777885199
d_g-238,115.29020464420319
g-387,854.8193468153477
c-50,446.7112924158573
d_g-426,467.04924044013023
d_g-596,128.15312187746167
d_g-300,113.93514116108418
c-31,102.42249745130539
c-19,168.12875439971685
g-558,144.18893636763096
g-50,72.38920938968658
g-476,76.3903669975698
d_g-5,194.77766743302345
d_g-370,373.44613714516163
d_g-104,159.7077987343073
g-122,144.32323429733515
c-30,84.23286682367325
g-441,86.47554810810834
d_g-642,62.764109432697296
d_g-509,28.10968953371048
g-47,108.03088611364365
g-260,137.62383252382278
c-18,143.43534992076457
d_g-707,98.38994539391933
c-0,104.07443461567163
d_g-185,96.69626042246819
g-533,128.6570693552494
g-351,220.66550796292722
g-699,739.8101837337017
g-25,177.82458877563477
g-162,402.517205953598
d_g-627,288.2264298349619
g-512,548.9472058415413
d_g-428,132.00252439267933
g-291,371.74931424856186
d_c-0,60.03736689314246
g-478,78.43293935060501
d_g-34,305.844011336565
c-25,574.9093705713749
d_g-122,56.47559553384781
g-280,341.5333269163966
d_g-272,377.86800134181976
g-146,134.44472324848175
d_g-307,287.64198166131973
d_g-441,71.68641689419746
d_g-91,107.4818220809102
d_g-210,319.7952963113785
c-32,196.35596564412117
g-385,202.80466890335083
g-500,118.68110717833042
d_g-85,278.47719046473503
d_g-351,102.83690850716084
g-156,509.81335362792015
d_g-146,89.86311441287398
g-678,330.17594762146473
d_g-271,92.25681053102016
d_g-286,424.0303646326065
g-253,401.42125906422734
g-218,104.07694755867124
g-296,125.3576238155365
d_g-39,78.83531647920609
g-569,76.12834949046373
g-65,182.38179224729538
d_g-743,643.0352598205209
d_g-580,612.2453954964876
g-105,75.40696041285992
d_g-157,198.36614325642586
g-201,162.6193194910884
d_g-435,391.32176223397255
c-67,99.57076431717724
cp_type,0.0
cp_time,14.94526982307434
cp_dose,47.06310796737671
pca_umap_all_1,764.8556292243302
pca_umap_all_2,948.9582124352455
pca_umap_all_3,1442.999605144374
pca_umap_all_4,457.1776141496375
pca_umap_all_5,94.48780190944672
pca_umap_all_6,133.96064914762974
pca_umap_all_7,394.4960124492645
pca_umap_all_8,403.2447069808841
pca_umap_all_9,424.3927917480469
pca_umap_all_10,75.42216680943966
pca_umap_g_d_g_1,105.7512493794784
pca_umap_g_d_g_2,138.31815803050995
pca_umap_g_d_g_3,1114.590199559927
pca_umap_g_d_g_4,7718.934168130159
pca_umap_g_d_g_5,14.93041980266571
pca_umap_g_d_g_6,61.94021999835968
pca_umap_g_d_g_7,224.49526405334473
pca_umap_g_d_g_8,5538.616363525391
pca_umap_g_d_g_9,76.08094596862793
pca_umap_g_d_g_10,1534.2021920979023
pca_umap_c_d_c_1,155.2934226989746
pca_umap_c_d_c_2,114.2856205701828
pca_umap_g_1,382.5712689757347
pca_umap_g_2,15422.11989812553
pca_umap_g_3,417.2153145670891
pca_umap_g_4,295.3727596402168
pca_umap_g_5,1411.8498127162457
pca_umap_g_6,113.48265486955643
pca_umap_g_7,476.2932259887457
pca_umap_g_8,86.7663046605885
pca_umap_g_9,374.48740335553885
pca_umap_g_10,3113.9423158094287
pca_umap_c_1,164.44795742630959
pca_umap_c_2,270.2795035839081
pca_umap_d_g_1,174.79004228115082
pca_umap_d_g_2,265.9653957784176
pca_umap_d_g_3,268.2672434449196
pca_umap_d_g_4,305.3128849565983
pca_umap_d_g_5,284.1874058842659
pca_umap_d_g_6,195.54399371147156
pca_umap_d_g_7,153.0560000250116
pca_umap_d_g_8,198.3045798242092
pca_umap_d_g_9,19.809955775737762
pca_umap_d_g_10,366.08501690626144
pca_umap_d_c_1,87.44532445073128
pca_umap_d_c_2,114.63561257719994
pca_all_1,146.83831104636192
pca_all_2,33.21321988105774
pca_all_3,134.8891623020172
pca_g_d_g_1,8.700977802276611
pca_g_d_g_2,75.24921829998493
pca_g_d_g_3,127.10951439291239
pca_c_d_c_1,28.38508939743042
pca_c_d_c_2,90.24676668643951
pca_c_d_c_3,67.23496851325035
pca_g_1,23.017701029777527
pca_g_2,188.89674735069275
pca_g_3,106.98060882091522
pca_c_1,20.85180002450943
pca_c_2,140.1739511936903
pca_c_3,222.63860493898392
pca_d_g_1,182.36707731708884
pca_d_g_2,75.53560319542885
pca_d_g_3,112.78914780914783
pca_d_c_1,186.02641713619232
pca_d_c_2,99.18588554859161
pca_d_c_3,62.02453079819679
c-98,597.4265357255936
g-763,456.5708602871746
g-231,294.98328933119774
g-178,26.2904634475708
g-91,89.36545918881893
g-635,95.64873471017927
d_g-87,212.13601407408714
g-254,99.97020101547241
d_g-202,120.23970105871558
g-207,92.13439825177193
g-431,155.8109568655491
c-78,215.9061200916767
d_g-628,398.2707906514406
c-83,142.74568757414818
g-297,23.41920977830887
g-443,164.65719321370125
d_g-639,166.87523066997528
g-29,951.4088665246964
d_g-178,130.59552310407162
g-90,253.8208014369011
g-34,105.15218043327332
d_g-18,215.73214833438396
g-20,93.38827979564667
g-357,191.64828658103943
c-17,65.53092936426401
g-640,92.79663673043251
g-117,53.178138703107834
g-414,468.6207993924618
d_g-213,194.82960253953934
d_g-363,93.37829551100731
d_g-443,1197.9419433921576
d_g-238,51.78671371936798
g-387,319.3760135024786
c-50,122.31088496744633
d_g-426,146.8346426570788
d_g-596,432.62851982563734
d_g-300,502.8002000749111
c-31,42.86628640629351
c-19,392.73408694565296
g-558,260.40693355351686
g-50,39.80226016044617
g-476,172.6471285969019
d_g-5,134.19340594112873
d_g-370,383.727615237236
d_g-104,235.00518321990967
g-122,384.68937572836876
c-30,284.57269859313965
g-441,354.7944111227989
d_g-642,166.23238217830658
d_g-509,325.74033734202385
g-47,111.87643945217133
g-260,82.81639360822737
c-18,55.03388407826424
d_g-707,156.32033875584602
c-0,146.61794836819172
d_g-185,324.92303290963173
g-533,74.6103401556611
g-351,78.63027411699295
g-699,79.65683814883232
g-25,355.8415117189288
g-162,98.58006414258853
d_g-627,305.6296082139015
g-512,234.33082765340805
d_g-428,643.3101702928543
g-291,190.90485525131226
d_c-0,86.68736052513123
g-478,31.52175337076187
d_g-34,80.81436437368393
c-25,222.2207089662552
d_g-122,163.03685212135315
g-280,225.72777140140533
d_g-272,381.7201119363308
g-146,85.21156638860703
d_g-307,65.25333596765995
d_g-441,187.12571009993553
d_g-91,61.78088891506195
d_g-210,234.12747380137444
c-32,247.81959187984467
g-385,31.03544121980667
g-500,71.48697778582573
d_g-85,77.26319938153028
d_g-351,66.96727979183197
g-156,34.10568976402283
d_g-146,150.0724095106125
g-678,42.52444648742676
d_g-271,122.92732918262482
d_g-286,522.0662536621094
g-253,132.59179037809372
g-218,203.92168721556664
g-296,252.2648310661316
d_g-39,116.69010591506958
g-569,83.35699647665024
g-65,216.7133695334196
d_g-743,283.6420364379883
d_g-580,126.77869193255901
g-105,466.66591101139784
d_g-157,109.91609275247902
g-201,422.47016647458076
d_g-435,124.851881980896
c-67,403.2699867486954
cp_type,0.0
cp_time,7.7850799560546875
cp_dose,0.0
pca_umap_all_1,719.1067311912775
pca_umap_all_2,224.3551209270954
pca_umap_all_3,1231.5025685727596
pca_umap_all_4,852.8562969937921
pca_umap_all_5,398.9147969186306
pca_umap_all_6,63.12817317247391
pca_umap_all_7,114.2676613330841
pca_umap_all_8,40.354592598974705
pca_umap_all_9,1265.642644122243
pca_umap_all_10,137.92593272030354
pca_umap_g_d_g_1,152.58057852089405
pca_umap_g_d_g_2,70.6431941986084
pca_umap_g_d_g_3,672.9356118440628
pca_umap_g_d_g_4,3326.6806328743696
pca_umap_g_d_g_5,55.992802917957306
pca_umap_g_d_g_6,476.55890000239015
pca_umap_g_d_g_7,142.16476291418076
pca_umap_g_d_g_8,5852.814700871706
pca_umap_g_d_g_9,44.941517889499664
pca_umap_g_d_g_10,871.0217499136925
pca_umap_c_d_c_1,134.7705461382866
pca_umap_c_d_c_2,39.290465503931046
pca_umap_g_1,705.923685990274
pca_umap_g_2,18747.595926098526
pca_umap_g_3,305.52561324089766
pca_umap_g_4,317.4719306603074
pca_umap_g_5,550.1521470099688
pca_umap_g_6,210.0582571029663
pca_umap_g_7,651.714206635952
pca_umap_g_8,448.8262946307659
pca_umap_g_9,272.4021190404892
pca_umap_g_10,4580.203434660565
pca_umap_c_1,50.76968362927437
pca_umap_c_2,112.29594492912292
pca_umap_d_g_1,273.4296406507492
pca_umap_d_g_2,241.64436349272728
pca_umap_d_g_3,145.06832975149155
pca_umap_d_g_4,582.2051987051964
pca_umap_d_g_5,144.7602607384324
pca_umap_d_g_6,354.5624589920044
pca_umap_d_g_7,196.71005868911743
pca_umap_d_g_8,81.01908242702484
pca_umap_d_g_9,323.2936497926712
pca_umap_d_g_10,517.5427800416946
pca_umap_d_c_1,110.09196120500565
pca_umap_d_c_2,55.53981256484985
pca_all_1,33.014519691467285
pca_all_2,175.79818266630173
pca_all_3,153.3733887076378
pca_g_d_g_1,118.71719515323639
pca_g_d_g_2,55.98186519742012
pca_g_d_g_3,27.08165991306305
pca_c_d_c_1,27.544587641954422
pca_c_d_c_2,187.8105085492134
pca_c_d_c_3,185.6406871676445
pca_g_1,87.0526487827301
pca_g_2,71.3044605255127
pca_g_3,69.88127619028091
pca_c_1,42.364418029785156
pca_c_2,144.02565217018127
pca_c_3,520.5322950333357
pca_d_g_1,123.88340201973915
pca_d_g_2,56.260730147361755
pca_d_g_3,305.39004707336426
pca_d_c_1,62.525228410959244
pca_d_c_2,351.80988413095474
pca_d_c_3,127.03415268659592
c-98,116.4233868420124
g-763,131.1751625239849
g-231,214.2370591312647
g-178,61.81148308515549
g-91,362.1795195043087
g-635,288.65766632556915
d_g-87,116.3411737382412
g-254,264.33211958408356
d_g-202,87.84502318501472
g-207,253.96266716718674
g-431,285.6588114798069
c-78,174.66596817970276
d_g-628,95.53266900777817
c-83,60.37161159515381
g-297,60.95692026615143
g-443,150.64194467663765
d_g-639,216.023477897048
g-29,78.15638241171837
d_g-178,65.57617777585983
g-90,259.38067415356636
g-34,78.02830404043198
d_g-18,93.16414742171764
g-20,118.49955838918686
g-357,73.88643837720156
c-17,25.947275683283806
g-640,219.9416401386261
