Feature,importance
pca_umap_g_1,937.3187786416092
pca_umap_g_2,9129.1543454971
pca_umap_g_3,102.50949939983548
pca_umap_g_4,2.729969850392081
pca_umap_g_5,374.26824188280483
pca_umap_g_6,18.623942213482223
pca_umap_g_7,245.99102716875313
pca_umap_g_8,339.79542103124004
pca_umap_g_9,41.54175578743889
pca_umap_g_10,189.21820419879896
pca_umap_c_1,0.6274624857178424
pca_umap_c_2,105.98108063203954
pca_umap_d_g_1,20.362269662553445
pca_umap_d_g_2,50.299928792985156
pca_umap_d_g_3,48.49970134225441
pca_umap_d_g_4,915.212144244746
pca_umap_d_g_5,158.04737694130745
pca_umap_d_g_6,51.5572003265458
pca_umap_d_g_7,497.0837097886979
pca_umap_d_g_8,4.883547422854463
pca_umap_d_g_9,47.35700545327927
pca_umap_d_g_10,5.827209117938764
pca_umap_d_c_1,675.0259097339649
pca_umap_d_c_2,405.6774463857714
pca_all_1,16.29637935523715
pca_all_2,158.6217218751022
pca_all_3,1.901629876345396
pca_g_d_g_1,8.662102309292095
pca_g_d_g_2,147.61498211029902
pca_g_d_g_3,63.14036359011516
pca_c_d_c_1,1.2449129210726824
pca_c_d_c_2,15.671691818117324
pca_c_d_c_3,39.049300863043754
pca_g_1,151.90799859410618
pca_g_2,21.782532517710933
pca_g_3,21.910972025776573
pca_c_1,5.0168567703221925
pca_c_2,116.50783442581383
pca_c_3,641.7258542040172
pca_d_g_1,27.808145782153588
pca_d_g_2,70.31283182784318
pca_d_g_3,2.012800877681002
pca_d_c_1,7.675472971168347
pca_d_c_2,38.162094612423246
pca_d_c_3,7.420062609332945
g-104,72.22485012648394
g-307,784.4019650536575
g-46,26.78045092962566
g-219,36.141710770185455
d_g-104,290.01505488858675
d_g-307,37.77764687992294
d_g-46,137.7002217626432
d_g-216,5.584341796697117
d_g-219,724.2952990378271
d_g-153,234.09866055742896
cp_type,0.04428605895373039
cp_time,12.079567437081323
cp_dose,4.225778250722215
pca_umap_all_1,778.1708299718157
pca_umap_all_2,39.20494657324525
pca_umap_all_3,223.24752390690264
pca_umap_all_4,1495.4857344024167
pca_umap_all_5,1108.0414508015838
pca_umap_all_6,69.31224390420721
pca_umap_all_7,6.635379777917478
pca_umap_all_8,164.71242235426325
pca_umap_all_9,56.361409992561676
pca_umap_all_10,34.816946933475265
pca_umap_g_d_g_1,645.1250147935934
pca_umap_g_d_g_2,525.8352799293134
pca_umap_g_d_g_3,474.5023869483691
pca_umap_g_d_g_4,1299.803561938269
pca_umap_g_d_g_5,46.50013825437054
pca_umap_g_d_g_6,30.525641952588558
pca_umap_g_d_g_7,102.45192132267402
pca_umap_g_d_g_8,1279.2214811519952
pca_umap_g_d_g_9,70.79634330768022
pca_umap_g_d_g_10,21.192531890070313
pca_umap_c_d_c_1,132.65651210979559
pca_umap_c_d_c_2,134.14418536065273
pca_umap_g_1,1341.9818057747261
pca_umap_g_2,7747.855385207314
pca_umap_g_3,130.618977192913
pca_umap_g_4,9.137774644535966
pca_umap_g_5,301.21816973396926
pca_umap_g_6,40.9377587903291
pca_umap_g_7,251.52612367729716
pca_umap_g_8,211.28255758343585
pca_umap_g_9,121.97155248220952
pca_umap_g_10,533.7766901311638
pca_umap_c_1,6.004122838145122
pca_umap_c_2,249.98997183451866
pca_umap_d_g_1,118.57801404426573
pca_umap_d_g_2,64.48659211417544
pca_umap_d_g_3,45.76456274991574
pca_umap_d_g_4,654.7697769156657
pca_umap_d_g_5,145.04573993806116
pca_umap_d_g_6,73.68544045146928
pca_umap_d_g_7,144.1577613844711
pca_umap_d_g_8,0.2903550530318171
pca_umap_d_g_9,75.75451133399838
pca_umap_d_g_10,22.975455975392833
pca_umap_d_c_1,352.40795382774195
pca_umap_d_c_2,858.4963444882414
pca_all_1,25.551279584818985
pca_all_2,289.55760951933917
pca_all_3,9.458165985604865
pca_g_d_g_1,41.40787494799588
pca_g_d_g_2,18.361418569576927
pca_g_d_g_3,5.148875664570369
pca_c_d_c_1,10.206860448379302
pca_c_d_c_2,20.736346415709704
pca_c_d_c_3,92.39481057422927
pca_g_1,98.71761232975405
pca_g_2,50.90413844519935
pca_g_3,40.82276724058465
pca_c_1,3.7812207431998104
pca_c_2,11.665409623485175
pca_c_3,394.86889544347025
pca_d_g_1,54.563760100665604
pca_d_g_2,251.99243519903393
pca_d_g_3,16.63591285700204
pca_d_c_1,10.629605426947819
pca_d_c_2,85.89717790483974
pca_d_c_3,68.28299438834074
g-104,68.89860291045625
g-307,1742.3908273059396
g-46,87.02721262910927
g-219,19.575272737107298
d_g-104,268.63360081035466
d_g-307,52.388512337362044
d_g-46,291.86770120409346
d_g-216,89.54730753523927
d_g-219,395.2822814665221
d_g-153,354.81141515276977
cp_type,5.420695036649704
cp_time,241.0646697282791
cp_dose,3.0208311080932617
pca_umap_all_1,973.9082217281684
pca_umap_all_2,370.79655498452485
pca_umap_all_3,155.91428976226598
pca_umap_all_4,94.7394342198968
pca_umap_all_5,116.88973330985755
pca_umap_all_6,214.91569122020155
pca_umap_all_7,66.48782219039276
pca_umap_all_8,39.61276849731803
pca_umap_all_9,163.25786432996392
pca_umap_all_10,256.871134608984
pca_umap_g_d_g_1,28.02791850315407
pca_umap_g_d_g_2,87.63932181056589
pca_umap_g_d_g_3,101.69918444287032
pca_umap_g_d_g_4,1450.7162004333804
pca_umap_g_d_g_5,176.01511722593568
pca_umap_g_d_g_6,80.72679207101464
pca_umap_g_d_g_7,147.78573342971504
pca_umap_g_d_g_8,4609.110179359093
pca_umap_g_d_g_9,336.36752804555
pca_umap_g_d_g_10,170.18384250905365
pca_umap_c_d_c_1,113.48581469990313
pca_umap_c_d_c_2,187.6134978949558
pca_umap_g_1,211.0127697121352
pca_umap_g_2,5635.1813498548
pca_umap_g_3,163.98350556008518
pca_umap_g_4,161.67893949709833
pca_umap_g_5,73.76293874857947
pca_umap_g_6,110.47354857809842
pca_umap_g_7,97.70510290842503
pca_umap_g_8,147.4135590060614
pca_umap_g_9,441.78419723408297
pca_umap_g_10,2990.8952203621157
pca_umap_c_1,268.07539110351354
pca_umap_c_2,39.08399470546283
pca_umap_d_g_1,180.64423197880387
pca_umap_d_g_2,206.5935662612319
pca_umap_d_g_3,85.1419733481016
pca_umap_d_g_4,91.66249434277415
pca_umap_d_g_5,34.80171300764596
pca_umap_d_g_6,683.8987217508256
pca_umap_d_g_7,247.3237874303013
pca_umap_d_g_8,165.74201413057745
pca_umap_d_g_9,130.80724947503768
pca_umap_d_g_10,315.61520979355555
pca_umap_d_c_1,893.3194119259715
pca_umap_d_c_2,191.51428993791342
pca_all_1,76.36451446823776
pca_all_2,112.89961841749027
pca_all_3,133.3765633367002
pca_g_d_g_1,45.852835054900424
pca_g_d_g_2,22.16126974672079
pca_g_d_g_3,34.482015853747725
pca_c_d_c_1,135.03942497167736
pca_c_d_c_2,69.35352351609617
pca_c_d_c_3,107.37264820560813
pca_g_1,87.17056543069612
pca_g_2,141.60765028558671
pca_g_3,226.09778665041085
pca_c_1,140.0281629189849
pca_c_2,195.9925381487701
pca_c_3,115.32850110738218
pca_d_g_1,40.14323576539755
pca_d_g_2,413.7147226638335
pca_d_g_3,52.05520254839212
pca_d_c_1,21.987723424099386
pca_d_c_2,44.98650002479553
pca_d_c_3,107.15783745202134
g-104,194.49940311349928
g-307,62.28044794377638
g-46,374.8967326947022
g-219,130.64013583981432
d_g-104,10.576194919412956
d_g-307,78.36539997556974
d_g-46,164.81988553632982
d_g-216,14.360367222107016
d_g-219,152.70822807587683
d_g-153,112.38270877057221
cp_type,5.641395680373535
cp_time,191.34857179096434
cp_dose,1.1830743178725243
pca_umap_all_1,760.6860114155813
pca_umap_all_2,482.64183967595454
pca_umap_all_3,175.39286739437375
pca_umap_all_4,97.41408556417446
pca_umap_all_5,92.5642277955194
pca_umap_all_6,112.6142589081719
pca_umap_all_7,97.768374735635
pca_umap_all_8,96.72987368081976
pca_umap_all_9,67.59865177987376
pca_umap_all_10,24.668806949026475
pca_umap_g_d_g_1,39.994599400441075
pca_umap_g_d_g_2,172.62433638772927
pca_umap_g_d_g_3,108.74300371817662
pca_umap_g_d_g_4,1858.6217004387
pca_umap_g_d_g_5,255.42737499199575
pca_umap_g_d_g_6,58.130991134326905
pca_umap_g_d_g_7,230.7158841086257
pca_umap_g_d_g_8,4328.129175184702
pca_umap_g_d_g_9,89.51309960985782
pca_umap_g_d_g_10,117.31041415830259
pca_umap_c_d_c_1,243.55407795553037
pca_umap_c_d_c_2,191.43424068719287
pca_umap_g_1,267.8018308974424
pca_umap_g_2,5672.37938279887
pca_umap_g_3,369.76916483307195
pca_umap_g_4,382.5664309451713
pca_umap_g_5,162.8755075040208
pca_umap_g_6,33.68841511575738
pca_umap_g_7,245.59131744143087
pca_umap_g_8,526.9325390968588
pca_umap_g_9,258.0617667241022
pca_umap_g_10,2535.0891845157603
pca_umap_c_1,547.6888606492212
pca_umap_c_2,210.62997170715494
pca_umap_d_g_1,234.65740017802455
pca_umap_d_g_2,45.362036146907485
pca_umap_d_g_3,131.22231993084736
pca_umap_d_g_4,203.3926513423212
pca_umap_d_g_5,116.91119511792203
pca_umap_d_g_6,527.8960109876243
pca_umap_d_g_7,162.35284317174228
pca_umap_d_g_8,103.39210448882659
pca_umap_d_g_9,55.75297756645364
pca_umap_d_g_10,62.15387502502017
pca_umap_d_c_1,926.679273106929
pca_umap_d_c_2,143.60166658993694
pca_all_1,105.50901816341502
pca_all_2,37.10633711027913
pca_all_3,170.21009147673612
pca_g_d_g_1,34.45769764738907
pca_g_d_g_2,18.942440568003803
pca_g_d_g_3,117.36421285405231
pca_c_d_c_1,133.77850517033949
pca_c_d_c_2,139.11252480502299
pca_c_d_c_3,88.44257683632895
pca_g_1,68.06932171331573
pca_g_2,49.246990342136996
pca_g_3,388.9167553706793
pca_c_1,52.67239950886869
pca_c_2,84.51188516702575
pca_c_3,147.4461534226284
pca_d_g_1,62.52403707751364
pca_d_g_2,201.55759028377724
pca_d_g_3,46.75031289720937
pca_d_c_1,52.295597109423056
pca_d_c_2,20.470848907498294
pca_d_c_3,59.313804326287936
g-104,125.60111973782796
g-307,115.38944506602854
g-46,431.8033611637511
g-219,155.94427875740803
d_g-104,142.33124064634467
d_g-307,87.66515596618274
d_g-46,107.66058535738739
d_g-216,101.30367471068166
d_g-219,113.5318667216925
d_g-153,318.8148138351562
cp_type,0.0
cp_time,396.0560067507904
cp_dose,26.14545452594757
pca_umap_all_1,209.22906446259003
pca_umap_all_2,276.03296884632437
pca_umap_all_3,97.4448290130822
pca_umap_all_4,200.1505373225673
pca_umap_all_5,343.6031826455146
pca_umap_all_6,71.16361325234175
pca_umap_all_7,149.32219086028636
pca_umap_all_8,139.1089420095086
pca_umap_all_9,428.24504865147173
pca_umap_all_10,123.09149940963835
pca_umap_g_d_g_1,267.92565606778953
pca_umap_g_d_g_2,101.02260120678693
pca_umap_g_d_g_3,399.46617799822707
pca_umap_g_d_g_4,586.8401267710142
pca_umap_g_d_g_5,272.74494877271354
pca_umap_g_d_g_6,440.4938114141114
pca_umap_g_d_g_7,145.62499289936386
pca_umap_g_d_g_8,837.5043551702984
pca_umap_g_d_g_9,158.1867066877894
pca_umap_g_d_g_10,240.73462602857035
pca_umap_c_d_c_1,156.8714257478714
pca_umap_c_d_c_2,153.8665004989016
pca_umap_g_1,284.6268886164762
pca_umap_g_2,3636.0617141600233
pca_umap_g_3,110.14494383498095
pca_umap_g_4,522.5876848659973
pca_umap_g_5,677.3142044632696
pca_umap_g_6,164.30499564111233
pca_umap_g_7,454.3765733628534
pca_umap_g_8,1512.374730145093
pca_umap_g_9,352.1916016026662
pca_umap_g_10,3936.9524964635493
pca_umap_c_1,648.009707251098
pca_umap_c_2,299.84060461772606
pca_umap_d_g_1,504.5600492958911
pca_umap_d_g_2,335.1195134904701
pca_umap_d_g_3,73.4709509187378
pca_umap_d_g_4,137.35227247327566
pca_umap_d_g_5,185.22466107504442
pca_umap_d_g_6,216.26811967557296
pca_umap_d_g_7,196.61006163037382
pca_umap_d_g_8,677.3655394555535
pca_umap_d_g_9,189.0519506689161
pca_umap_d_g_10,789.9726528527681
pca_umap_d_c_1,561.5879948053043
pca_umap_d_c_2,709.9955518357456
pca_all_1,56.703043686233286
pca_all_2,60.70258681382984
pca_all_3,105.19725950085558
pca_g_d_g_1,57.89094535051845
pca_g_d_g_2,73.7746512517333
pca_g_d_g_3,90.56469338200986
pca_c_d_c_1,90.81605918626155
pca_c_d_c_2,642.5807235612301
pca_c_d_c_3,312.4239107379108
pca_g_1,63.93031009286642
pca_g_2,263.621602921281
pca_g_3,163.58412104711988
pca_c_1,70.25544866111886
pca_c_2,176.85636551538482
pca_c_3,560.2153475284576
pca_d_g_1,119.02692216541618
pca_d_g_2,125.75259871827438
pca_d_g_3,94.88467616959315
pca_d_c_1,106.57001928775571
pca_d_c_2,788.218378882706
pca_d_c_3,214.9733360465616
g-104,309.52035597710346
g-307,62.838370620826026
g-46,270.98479146836326
g-219,321.55317643191665
d_g-104,613.7645253605442
d_g-307,145.97470710612833
d_g-46,588.1877486360027
d_g-216,249.1615092563443
d_g-219,156.3432534816675
d_g-153,710.0344175983191
cp_type,0.0
cp_time,379.0982199013233
cp_dose,0.21677470207214355
pca_umap_all_1,124.91675086319447
pca_umap_all_2,141.05392916873097
pca_umap_all_3,776.6582286661578
pca_umap_all_4,158.47702130116522
pca_umap_all_5,402.75328013300896
pca_umap_all_6,126.87253779126331
pca_umap_all_7,82.5210301951156
pca_umap_all_8,91.52395140193403
pca_umap_all_9,596.2825943790376
pca_umap_all_10,208.35018959548324
pca_umap_g_d_g_1,215.88848001509905
pca_umap_g_d_g_2,171.0930295479484
pca_umap_g_d_g_3,121.8186293290928
pca_umap_g_d_g_4,215.06011324049905
pca_umap_g_d_g_5,132.29937715781853
pca_umap_g_d_g_6,290.93016163632274
pca_umap_g_d_g_7,58.3259681193158
pca_umap_g_d_g_8,70.84539152495563
pca_umap_g_d_g_9,158.62861474696547
pca_umap_g_d_g_10,195.08925915323198
pca_umap_c_d_c_1,152.2197230081074
pca_umap_c_d_c_2,156.17446420527995
pca_umap_g_1,471.7311066016555
pca_umap_g_2,2185.563580647111
pca_umap_g_3,186.01739267352968
pca_umap_g_4,420.7288265898824
pca_umap_g_5,1181.3726315479726
pca_umap_g_6,225.07693214248866
pca_umap_g_7,602.9053413078655
pca_umap_g_8,1542.321680502966
pca_umap_g_9,564.6578023221809
pca_umap_g_10,4764.027071046643
pca_umap_c_1,868.6898972115014
pca_umap_c_2,262.0342139508575
pca_umap_d_g_1,535.5135613931343
pca_umap_d_g_2,497.98066373728216
pca_umap_d_g_3,143.96076172590256
pca_umap_d_g_4,391.8742495700717
pca_umap_d_g_5,146.48979164240882
pca_umap_d_g_6,167.59117115475237
pca_umap_d_g_7,124.72914439439774
pca_umap_d_g_8,441.8083126884885
pca_umap_d_g_9,180.934795520443
pca_umap_d_g_10,356.50971646294056
pca_umap_d_c_1,627.5036198059097
pca_umap_d_c_2,270.26970505993813
pca_all_1,169.34452748438343
pca_all_2,229.92293900065124
pca_all_3,116.92922688089311
pca_g_d_g_1,52.02260229061358
pca_g_d_g_2,385.30785024538636
pca_g_d_g_3,63.750407797750086
pca_c_d_c_1,145.08352375775576
pca_c_d_c_2,410.3648297069594
pca_c_d_c_3,455.3951158244163
pca_g_1,95.15652010921622
pca_g_2,150.5961635755375
pca_g_3,233.73229524679482
pca_c_1,102.43121849466115
pca_c_2,311.63284020498395
pca_c_3,478.93651016801596
pca_d_g_1,165.7889002126176
pca_d_g_2,268.07452964549884
pca_d_g_3,178.06978203495964
pca_d_c_1,316.268905069679
pca_d_c_2,798.8040596852079
pca_d_c_3,203.33091300353408
g-104,333.48618449270725
g-307,92.41900548292324
g-46,512.3699906850234
g-219,255.31088816095144
d_g-104,675.5648568687029
d_g-307,134.54924994707108
d_g-46,307.647536797449
d_g-216,151.15382870079247
d_g-219,346.7226491961628
d_g-153,594.7206918291049
cp_type,0.0
cp_time,883.6049397587776
cp_dose,27.03207305073738
pca_umap_all_1,448.853546962142
pca_umap_all_2,741.6662743799388
pca_umap_all_3,117.41563709080219
pca_umap_all_4,1183.8740955740213
pca_umap_all_5,110.17177534848452
pca_umap_all_6,511.2385537326336
pca_umap_all_7,151.08154397457838
pca_umap_all_8,217.7925730671268
pca_umap_all_9,503.2615259550512
pca_umap_all_10,153.57259020162746
pca_umap_g_d_g_1,344.8823070526123
pca_umap_g_d_g_2,181.203379584942
pca_umap_g_d_g_3,391.6987973935902
pca_umap_g_d_g_4,83.73899701982737
pca_umap_g_d_g_5,189.32038865238428
pca_umap_g_d_g_6,215.0029234085232
pca_umap_g_d_g_7,194.5501604937017
pca_umap_g_d_g_8,379.83784187585115
pca_umap_g_d_g_9,140.43110544979572
pca_umap_g_d_g_10,176.23979718238115
pca_umap_c_d_c_1,183.63809708878398
pca_umap_c_d_c_2,67.01509611308575
pca_umap_g_1,160.83347906870767
pca_umap_g_2,5120.107801742852
pca_umap_g_3,102.73959754407406
pca_umap_g_4,769.5468461482087
pca_umap_g_5,114.68749104440212
pca_umap_g_6,201.23470604419708
pca_umap_g_7,335.44508612155914
pca_umap_g_8,63.296201903373
pca_umap_g_9,235.49037073552608
pca_umap_g_10,780.4657650995068
pca_umap_c_1,89.5396858714521
pca_umap_c_2,154.42272638902068
pca_umap_d_g_1,274.2498504072428
pca_umap_d_g_2,303.2214339785278
pca_umap_d_g_3,255.139382481575
pca_umap_d_g_4,1726.5020079240203
pca_umap_d_g_5,1271.9087196923792
pca_umap_d_g_6,688.0227828044444
pca_umap_d_g_7,297.0206042509526
pca_umap_d_g_8,256.12363681942225
pca_umap_d_g_9,555.7797604240477
pca_umap_d_g_10,559.0578101351857
pca_umap_d_c_1,217.50764123350382
pca_umap_d_c_2,145.50411573052406
pca_all_1,100.97441564500332
pca_all_2,66.6675246655941
pca_all_3,248.15596787631512
pca_g_d_g_1,47.21844945847988
pca_g_d_g_2,78.69373860955238
pca_g_d_g_3,346.0250268243253
pca_c_d_c_1,120.13694685697556
pca_c_d_c_2,64.33131008595228
pca_c_d_c_3,108.21249119564891
pca_g_1,75.10953589528799
pca_g_2,58.47860453277826
pca_g_3,481.9902674406767
pca_c_1,78.22445313632488
pca_c_2,478.6240554191172
pca_c_3,258.0683932537213
pca_d_g_1,106.28092025592923
pca_d_g_2,81.8889456121251
pca_d_g_3,543.4717477476224
pca_d_c_1,95.93181636184454
pca_d_c_2,138.47636479884386
pca_d_c_3,83.18394684419036
g-104,133.14306378737092
g-307,729.4338498562574
g-46,211.2561936378479
g-219,157.47007688507438
d_g-104,240.63159479945898
d_g-307,388.2202816447243
d_g-46,108.03377628233284
d_g-216,94.55709949322045
d_g-219,176.6895643658936
d_g-153,193.6701225405559
cp_type,0.09352140128612518
cp_time,969.7410539314151
cp_dose,3.183256894350052
pca_umap_all_1,379.6016810028814
pca_umap_all_2,175.66502385027707
pca_umap_all_3,582.7682858362678
pca_umap_all_4,761.8353228107153
pca_umap_all_5,122.13971897034207
pca_umap_all_6,86.21238437388092
pca_umap_all_7,213.14915182534605
pca_umap_all_8,153.4860535953194
pca_umap_all_9,406.4348858514568
pca_umap_all_10,105.9261359013617
pca_umap_g_d_g_1,247.01937692146748
pca_umap_g_d_g_2,73.3206277647987
pca_umap_g_d_g_3,314.6245808857602
pca_umap_g_d_g_4,90.70869916304946
pca_umap_g_d_g_5,251.35002289153636
pca_umap_g_d_g_6,141.4560007378459
pca_umap_g_d_g_7,90.64078037068248
pca_umap_g_d_g_8,1399.0517018735409
pca_umap_g_d_g_9,131.986396769993
pca_umap_g_d_g_10,385.7010095530277
pca_umap_c_d_c_1,97.57092228345573
pca_umap_c_d_c_2,76.68854117579758
pca_umap_g_1,283.3292333781719
pca_umap_g_2,4488.139330752194
pca_umap_g_3,72.01054065674543
pca_umap_g_4,460.70652939006686
pca_umap_g_5,301.47661218605936
pca_umap_g_6,221.65826176898554
pca_umap_g_7,417.51226141583174
pca_umap_g_8,243.05788767617196
pca_umap_g_9,446.8567166700959
pca_umap_g_10,821.5536768659949
pca_umap_c_1,97.19613852538168
pca_umap_c_2,315.2942240545526
pca_umap_d_g_1,186.6607593349181
pca_umap_d_g_2,337.03576370188966
pca_umap_d_g_3,433.5153568685055
pca_umap_d_g_4,1872.3961837291718
pca_umap_d_g_5,1192.8144249022007
pca_umap_d_g_6,757.5313737904653
pca_umap_d_g_7,613.9299936397001
pca_umap_d_g_8,212.89339619223028
pca_umap_d_g_9,208.95966747030616
pca_umap_d_g_10,669.4976517660543
pca_umap_d_c_1,138.79291954357177
pca_umap_d_c_2,202.98694744054228
pca_all_1,99.925856301561
pca_all_2,213.03833965584636
pca_all_3,249.10410415017031
pca_g_d_g_1,28.511475071310997
pca_g_d_g_2,100.56223557144403
pca_g_d_g_3,225.86685101501644
pca_c_d_c_1,142.38349564000964
pca_c_d_c_2,178.11125240847468
pca_c_d_c_3,264.4413712795358
pca_g_1,59.6311492100358
pca_g_2,213.04728991072625
pca_g_3,314.823183266446
pca_c_1,123.48637025430799
pca_c_2,291.6988688679412
pca_c_3,97.81847924347039
pca_d_g_1,23.234055945184082
pca_d_g_2,177.58052523247898
pca_d_g_3,213.98853560573298
pca_d_c_1,158.826312052086
pca_d_c_2,82.77222194336355
pca_d_c_3,157.59236947074533
g-104,311.440062798094
g-307,380.79602932883427
g-46,109.63280231971294
g-219,270.79260378004983
d_g-104,253.66815993003547
d_g-307,721.3833989310078
d_g-46,137.93722408544272
d_g-216,141.60264565236866
d_g-219,423.458145275712
d_g-153,448.4486717132386
cp_type,156.38763319986174
cp_time,581.8499207119878
cp_dose,0.0
pca_umap_all_1,302.9011576974708
pca_umap_all_2,534.8532117949799
pca_umap_all_3,674.5821072320755
pca_umap_all_4,30.351483586067843
pca_umap_all_5,35.129970270660124
pca_umap_all_6,18.641142018255778
pca_umap_all_7,47.594261242309585
pca_umap_all_8,36.60757408817881
pca_umap_all_9,27.070905805565417
pca_umap_all_10,88.19060529686976
pca_umap_g_d_g_1,401.7971814814129
pca_umap_g_d_g_2,350.48710472648963
pca_umap_g_d_g_3,191.26401697497522
pca_umap_g_d_g_4,3718.4138147973736
pca_umap_g_d_g_5,21.124802151694894
pca_umap_g_d_g_6,73.28163818105622
pca_umap_g_d_g_7,91.19126139516356
pca_umap_g_d_g_8,749.2324748812889
pca_umap_g_d_g_9,77.32182310530334
pca_umap_g_d_g_10,211.32775701539504
pca_umap_c_d_c_1,58.54320700847802
pca_umap_c_d_c_2,295.002826947175
pca_umap_g_1,116.54014287190512
pca_umap_g_2,8565.808018017813
pca_umap_g_3,100.56970303994603
pca_umap_g_4,68.84709291173203
pca_umap_g_5,566.0065724523192
pca_umap_g_6,39.655624513630755
pca_umap_g_7,431.09206441568676
pca_umap_g_8,99.01806429505427
pca_umap_g_9,76.59716974060393
pca_umap_g_10,134.56838401705318
pca_umap_c_1,654.0525888679949
pca_umap_c_2,467.7624646979748
pca_umap_d_g_1,165.59485278945067
pca_umap_d_g_2,278.309735149049
pca_umap_d_g_3,82.03899814403849
pca_umap_d_g_4,540.8701430927613
pca_umap_d_g_5,355.0500047110254
pca_umap_d_g_6,161.84187634521868
pca_umap_d_g_7,289.9249552615802
pca_umap_d_g_8,140.11347361234948
pca_umap_d_g_9,562.2955623943126
pca_umap_d_g_10,197.22793173232208
pca_umap_d_c_1,100.04935930482316
pca_umap_d_c_2,262.3083687840772
pca_all_1,27.523523353835117
pca_all_2,146.4845166281193
pca_all_3,461.94510388723575
pca_g_d_g_1,38.67953221806965
pca_g_d_g_2,66.88584974623518
pca_g_d_g_3,65.7970914777543
pca_c_d_c_1,201.08340338320704
pca_c_d_c_2,225.36168381233438
pca_c_d_c_3,80.58230092130361
pca_g_1,88.42668581318867
pca_g_2,65.17516592861648
