Feature,importance
c-19,112.77406521711964
g-558,60.52815953611075
g-50,43.32544404291548
g-476,52.85866087565955
d_g-5,109.28861780802254
d_g-370,238.67410256620497
d_g-104,54.04284067149274
g-122,279.37767012417316
c-30,27.849882640875876
g-441,57.85380530171096
d_g-642,46.782579980790615
d_g-509,116.97162923868746
g-47,19.30222384352237
g-260,49.427687835879624
c-18,89.73833391210064
d_g-707,343.58508817630354
c-0,20.14637431735173
d_g-185,128.94629192637512
g-533,60.73457653820515
g-351,6.615950184175745
g-699,141.02401809732692
g-25,147.12370416754857
g-162,27.321673774451483
d_g-627,141.95236167532858
g-512,86.21853340324014
d_g-428,17.265864592045546
g-291,20.875542482361197
d_c-0,36.27492072246969
g-478,111.03306316304952
d_g-34,26.754643787193345
c-25,30.930082686943933
d_g-122,412.8127566659823
g-280,108.56893509812653
d_g-272,82.31910004094243
g-146,483.4265843098983
d_g-307,189.62458798568696
d_g-441,42.6019867118448
d_g-91,23.062551375478506
d_g-210,133.2001109312987
c-32,12.517942254431546
g-385,46.58294549956918
g-500,223.52759098581737
d_g-85,119.88304084076663
d_g-351,22.997680662199855
g-156,95.13704187702388
d_g-146,25.115787813439965
g-678,29.709930332843214
d_g-271,99.54627643302956
d_g-286,120.70525848865509
g-253,82.02401733770967
g-218,25.708480921573937
g-296,38.39298231899738
d_g-39,50.5005135089159
g-569,27.55658043641597
g-65,31.49459746852517
d_g-743,348.6710536107421
d_g-580,64.3203339278698
g-105,93.71318603144027
d_g-157,141.48622347041965
g-201,31.94225382199511
d_g-435,179.9578652519267
c-67,69.41296844102908
cp_type,1.1444000005722046
cp_time,77.70045617726646
cp_dose,0.0
pca_umap_all_1,150.29994449110927
pca_umap_all_2,4.675614140447578
pca_umap_all_3,293.22688009007834
pca_umap_all_4,657.857235437783
pca_umap_all_5,102.50086904899217
pca_umap_all_6,0.5704551907256246
pca_umap_all_7,1.5418473896570504
pca_umap_all_8,1.830164373619482
pca_umap_all_9,0.8449489946988251
pca_umap_all_10,55.45220676258032
pca_umap_g_d_g_1,1.7670875121834797
pca_umap_g_d_g_2,3.863961718045175
pca_umap_g_d_g_3,332.16102642241117
pca_umap_g_d_g_4,1101.0122309024334
pca_umap_g_d_g_5,2.760420836195408
pca_umap_g_d_g_6,2.352485317736864
pca_umap_g_d_g_7,8.103632757556625
pca_umap_g_d_g_8,3004.5641854929418
pca_umap_g_d_g_9,17.969028407605947
pca_umap_g_d_g_10,75.77267345157452
pca_umap_c_d_c_1,34.51499296235852
pca_umap_c_d_c_2,60.678303276329515
pca_umap_g_1,4.0861617926711915
pca_umap_g_2,7576.988734931743
pca_umap_g_3,105.83358202771342
pca_umap_g_4,189.11356284430076
pca_umap_g_5,71.26014204481908
pca_umap_g_6,159.93892392573616
pca_umap_g_7,4.5608398981858045
pca_umap_g_8,221.24036004883237
pca_umap_g_9,11.603582655425726
pca_umap_g_10,386.25100726931123
pca_umap_c_1,509.3647454367947
pca_umap_c_2,41.20265618870326
pca_umap_d_g_1,0.9149963916279376
pca_umap_d_g_2,2.0458830343559384
pca_umap_d_g_3,64.9001903096214
pca_umap_d_g_4,84.84016552496905
pca_umap_d_g_5,0.6830541989766061
pca_umap_d_g_6,254.78861933900043
pca_umap_d_g_7,501.5852633746108
pca_umap_d_g_8,56.8971364479512
pca_umap_d_g_9,9.023464519530535
pca_umap_d_g_10,14.49448439432308
pca_umap_d_c_1,38.84069648711011
pca_umap_d_c_2,16.025882902817102
pca_all_1,2.467002263991162
pca_all_2,6.189680273178965
pca_all_3,14.270950812031515
pca_g_d_g_1,5.5326985500287265
pca_g_d_g_2,157.0502432640642
pca_g_d_g_3,1.4203335667261854
pca_c_d_c_1,15.950730217125965
pca_c_d_c_2,315.1592090670524
pca_c_d_c_3,2.6506933625787497
pca_g_1,30.80053027579561
pca_g_2,287.6621596107725
pca_g_3,0.14419242169242352
pca_c_1,6.4399562533944845
pca_c_2,20.341490727005294
pca_c_3,13.545370537984468
pca_d_g_1,126.81987914815545
pca_d_g_2,21.745861455332488
pca_d_g_3,164.64852237523155
pca_d_c_1,4.778846823261119
pca_d_c_2,64.57255888171494
pca_d_c_3,4.157428238744615
c-98,14.617654225759907
g-763,981.6062850148994
g-231,5.612660634491476
g-178,2.1477208969126877
g-91,56.55930978199467
g-635,193.95985874243433
d_g-87,16.801132379943738
g-254,7.5333712983410805
d_g-202,22.489720647059585
g-207,63.298412833712064
g-431,174.53146103709878
c-78,405.44978777136544
d_g-628,141.36804622065392
c-83,19.723129121994134
g-297,185.07938342383477
g-443,81.52908598505633
d_g-639,236.1189769650009
g-29,32.599322413179834
d_g-178,1.100690215389477
g-90,332.104920886512
g-34,32.987738066585734
d_g-18,1305.6581534385768
g-20,13.952768161892891
g-357,83.76082942832727
c-17,94.56679779976548
g-640,11.697430665844877
g-117,82.80269075208344
g-414,6.605078735825373
d_g-213,109.73894166154787
d_g-363,2.2260173833346926
d_g-443,174.99389917024018
d_g-238,391.5733913932718
g-387,4.762230125779752
c-50,29.56825584891567
d_g-426,10.21353292006279
d_g-596,117.35754559167253
d_g-300,3.462433375301771
c-31,9.712743994910852
c-19,6.3304057988571
g-558,12.860465773446776
g-50,19.557824628893286
g-476,1.899394506268436
d_g-5,6.141553653404117
d_g-370,182.84902712401436
d_g-104,158.96703510009684
g-122,83.21396432165784
c-30,4.799155904127915
g-441,97.93842332094209
d_g-642,50.88807889665986
d_g-509,381.4993497851747
g-47,181.27661154745147
g-260,24.016188570618397
c-18,22.88502104987856
d_g-707,48.53441230287717
c-0,4.40448460157495
d_g-185,4.9147030842723325
g-533,2.578786751255393
g-351,34.08542542851501
g-699,103.42976984210327
g-25,24.676783689530566
g-162,0.7983543797163293
d_g-627,123.6904395945894
g-512,1.7166207027403289
d_g-428,158.31059285253286
g-291,22.527870843186975
d_c-0,3.2822138099563745
g-478,16.484565019607544
d_g-34,145.83655884947075
c-25,7.151801980347955
d_g-122,565.1805360484868
g-280,120.70331995631568
d_g-272,59.433630862185964
g-146,14.375121535907965
d_g-307,19.87033212283859
d_g-441,43.90256808937696
d_g-91,83.72964506945573
d_g-210,387.3853472176852
c-32,63.86572760443232
g-385,2.9712352141941665
g-500,12.544716808308976
d_g-85,12.615271418551856
d_g-351,74.56508774799295
g-156,10.233983181205986
d_g-146,10.387918942375109
g-678,59.0967120177811
d_g-271,5.9317877744324505
d_g-286,12.928732595755719
g-253,1.5199162703938782
g-218,103.3005930342988
g-296,59.44403001273167
d_g-39,30.034123404799175
g-569,12.996597570134327
g-65,0.666797260651947
d_g-743,112.12640237365179
d_g-580,3.7721897091832943
g-105,56.48020303399528
d_g-157,101.32528281103441
g-201,1.6586786584521178
d_g-435,79.07004313769903
c-67,30.314972161926562
cp_type,0.0
cp_time,191.82684301794689
cp_dose,0.0
pca_umap_all_1,142.62294998101424
pca_umap_all_2,8.688128144596703
pca_umap_all_3,434.7761179609606
pca_umap_all_4,717.2145744184963
pca_umap_all_5,95.67340256471653
pca_umap_all_6,74.57584639266133
pca_umap_all_7,7.830207554157823
pca_umap_all_8,38.232503722421825
pca_umap_all_9,11.322753336280584
pca_umap_all_10,104.33244944596663
pca_umap_g_d_g_1,4.405300188751426
pca_umap_g_d_g_2,17.4059586962685
pca_umap_g_d_g_3,388.65597765035636
pca_umap_g_d_g_4,672.0380097886082
pca_umap_g_d_g_5,54.783382902038284
pca_umap_g_d_g_6,23.02699338599632
pca_umap_g_d_g_7,15.990899794967845
pca_umap_g_d_g_8,3928.4379738195175
pca_umap_g_d_g_9,29.458854050841182
pca_umap_g_d_g_10,35.86926327069523
pca_umap_c_d_c_1,0.4372697854414582
pca_umap_c_d_c_2,9.792756467770232
pca_umap_g_1,8.30020937678637
pca_umap_g_2,6709.639839117051
pca_umap_g_3,25.000954343064222
pca_umap_g_4,51.08283050794216
pca_umap_g_5,17.719147321244236
pca_umap_g_6,78.27286641765386
pca_umap_g_7,55.97912630997598
pca_umap_g_8,70.79149931311258
pca_umap_g_9,50.115475069731474
pca_umap_g_10,627.479762666655
pca_umap_c_1,208.58184177441711
pca_umap_c_2,115.69043735990999
pca_umap_d_g_1,51.97978614829481
pca_umap_d_g_2,27.91026892559603
pca_umap_d_g_3,3.2302535633789375
pca_umap_d_g_4,36.543691186088836
pca_umap_d_g_5,17.01758281653747
pca_umap_d_g_6,294.44562396837136
pca_umap_d_g_7,53.51563085053931
pca_umap_d_g_8,134.4458612408489
pca_umap_d_g_9,0.6126461839303374
pca_umap_d_g_10,94.26876649854239
pca_umap_d_c_1,31.210974302630348
pca_umap_d_c_2,80.18806651432533
pca_all_1,38.19989347248338
pca_all_2,15.735489178176067
pca_all_3,18.260552168076174
pca_g_d_g_1,9.276555294869468
pca_g_d_g_2,264.0341431731358
pca_g_d_g_3,1.295555696872725
pca_c_d_c_1,1.3675407051341608
pca_c_d_c_2,94.11446586446982
pca_c_d_c_3,1.7783820908516645
pca_g_1,6.384439209854463
pca_g_2,22.557420124707278
pca_g_3,83.72601103047782
pca_c_1,4.819990862160921
pca_c_2,57.83682367703295
pca_c_3,21.963937701133545
pca_d_g_1,25.25559540721588
pca_d_g_2,6.415559945780615
pca_d_g_3,24.22270389413461
pca_d_c_1,1.5493816477246583
pca_d_c_2,36.9955139994226
pca_d_c_3,114.80972324032336
c-98,2.0876841178978793
g-763,1090.4084419596597
g-231,73.99781854843604
g-178,7.774755907361396
g-91,38.16035579901654
g-635,368.9607994086109
d_g-87,48.100149502774
g-254,5.922308788867667
d_g-202,16.519849657212035
g-207,5.003112097378221
g-431,84.93900299360394
c-78,743.0170076171844
d_g-628,317.0934480991681
c-83,119.06144833689905
g-297,4.914962915410797
g-443,145.89890820917208
d_g-639,115.05535972293
g-29,84.54877177435264
d_g-178,3.7363784074550495
g-90,738.5585645602041
g-34,17.217136042774655
d_g-18,294.6557217398222
g-20,15.746456172317266
g-357,2.6253710961245815
c-17,115.49546633369937
g-640,67.73883132264018
g-117,61.282686127647935
g-414,136.20029041459202
d_g-213,95.87544397412603
d_g-363,3.606134896196181
d_g-443,460.0507944638339
d_g-238,283.31713414011756
g-387,5.590305797755718
c-50,35.73227675881935
d_g-426,16.347236144540602
d_g-596,4.582468049949966
d_g-300,61.59910930262413
c-31,16.306623239070177
c-19,23.983642130042426
g-558,16.560849401867017
g-50,3.65960490796715
g-476,52.28349461875041
d_g-5,46.0967709881952
d_g-370,104.42165920523439
d_g-104,114.45727037578035
g-122,339.0304777120473
c-30,5.178227229043841
g-441,35.671130367787555
d_g-642,54.79129571648946
d_g-509,402.77286120877636
g-47,37.62465533288196
g-260,0.6976394653320312
c-18,29.130469008581713
d_g-707,28.611598740084446
c-0,93.99397424119525
d_g-185,30.300723637807096
g-533,13.85437204549089
g-351,88.58024263150037
g-699,221.1312901562178
g-25,14.067899882793427
g-162,0.3398316912353039
d_g-627,93.06888399046147
g-512,41.13625705700542
d_g-428,870.7066725944787
g-291,16.10934384650318
d_c-0,17.15511714667082
g-478,18.351959150510083
d_g-34,155.15288089653768
c-25,10.48930504783948
d_g-122,141.13526464969618
g-280,12.83119916501164
d_g-272,31.422883877803542
g-146,2.729678837757092
d_g-307,37.94733868347248
d_g-441,65.98673056427651
d_g-91,123.57020886047758
d_g-210,22.307180905962014
c-32,42.84797929767046
g-385,10.86646126981941
g-500,4.891947217052802
d_g-85,9.982546358463878
d_g-351,2.1009396137051226
g-156,7.803827841213206
d_g-146,6.138599492020148
g-678,82.9529833701672
d_g-271,64.03955676822807
d_g-286,46.48118239231326
g-253,17.54893459059531
g-218,81.17964625939567
g-296,413.9062810392097
d_g-39,90.74869957030751
g-569,113.10328467842191
g-65,2.8724885762203485
d_g-743,120.66419048768876
d_g-580,17.899511907831766
g-105,18.411133620713372
d_g-157,77.87058730363151
g-201,4.614513420492585
d_g-435,107.53412559303251
c-67,33.052066087082494
cp_type,7.307986795902252
cp_time,115.1843011379242
cp_dose,11.232202351093292
pca_umap_all_1,324.68609538674355
pca_umap_all_2,125.0607898235321
pca_umap_all_3,782.4736521020532
pca_umap_all_4,153.15697149932384
pca_umap_all_5,129.49785566329956
pca_umap_all_6,91.90342509746552
pca_umap_all_7,82.73887369036674
pca_umap_all_8,93.22373163700104
pca_umap_all_9,10.733937099575996
pca_umap_all_10,77.01616226881742
pca_umap_g_d_g_1,113.97257652878761
pca_umap_g_d_g_2,103.63759404420853
pca_umap_g_d_g_3,156.86979650333524
pca_umap_g_d_g_4,1789.9019522964954
pca_umap_g_d_g_5,93.5438231676817
pca_umap_g_d_g_6,205.23733697086573
pca_umap_g_d_g_7,63.58786365389824
pca_umap_g_d_g_8,387.32902923226357
pca_umap_g_d_g_9,47.47503544902429
pca_umap_g_d_g_10,83.17770606279373
pca_umap_c_d_c_1,22.127338096499443
pca_umap_c_d_c_2,372.60686757415533
pca_umap_g_1,168.38780239969492
pca_umap_g_2,5027.77231746912
pca_umap_g_3,94.33808626234531
pca_umap_g_4,126.42995801568031
pca_umap_g_5,430.78600354492664
pca_umap_g_6,86.00326131284237
pca_umap_g_7,103.8060117661953
pca_umap_g_8,303.61815467476845
pca_umap_g_9,61.64516778290272
pca_umap_g_10,930.9159945994616
pca_umap_c_1,101.95802988670766
pca_umap_c_2,20.664617955684662
pca_umap_d_g_1,383.32551699876785
pca_umap_d_g_2,268.8184831663966
pca_umap_d_g_3,48.37300956621766
pca_umap_d_g_4,339.22871140390635
pca_umap_d_g_5,380.0147851854563
pca_umap_d_g_6,99.94740492105484
pca_umap_d_g_7,156.91291197389364
pca_umap_d_g_8,48.82421463727951
pca_umap_d_g_9,34.452972657978535
pca_umap_d_g_10,259.1064264019951
pca_umap_d_c_1,79.71709130704403
pca_umap_d_c_2,216.362445384264
pca_all_1,140.52134111523628
pca_all_2,80.01670771837234
pca_all_3,30.77944670058787
pca_g_d_g_1,53.938071578741074
pca_g_d_g_2,47.70293991267681
pca_g_d_g_3,9.669716998934746
pca_c_d_c_1,145.03041398525238
pca_c_d_c_2,30.139076963067055
pca_c_d_c_3,97.91277885437012
pca_g_1,28.982022270560265
pca_g_2,395.81637405604124
pca_g_3,95.86369230598211
pca_c_1,18.634489119052887
pca_c_2,71.22371040657163
pca_c_3,28.417417019605637
pca_d_g_1,49.141725316643715
pca_d_g_2,70.54112422466278
pca_d_g_3,337.34598183631897
pca_d_c_1,81.47194519639015
pca_d_c_2,52.527618765830994
pca_d_c_3,97.63299821317196
c-98,49.42748423665762
g-763,47.89764180779457
g-231,50.9746258854866
g-178,160.1766079366207
g-91,30.260418191552162
g-635,233.3978955745697
d_g-87,270.27958081662655
g-254,41.10451498627663
d_g-202,95.81735786795616
g-207,139.57400833070278
g-431,123.96169749321416
c-78,34.10889269411564
d_g-628,56.12434983998537
c-83,23.403418079018593
g-297,29.44445312023163
g-443,140.46123596280813
d_g-639,77.80690798163414
g-29,42.982020512223244
d_g-178,86.99605357646942
g-90,35.223731093108654
g-34,57.02108706533909
d_g-18,268.32206420972943
g-20,82.48938535898924
g-357,133.2387376576662
c-17,80.38906238973141
g-640,207.71428048238158
g-117,123.507309243083
g-414,37.62517461925745
d_g-213,236.41838678717613
d_g-363,21.541583627462387
d_g-443,233.18724261969328
d_g-238,232.36230195313692
g-387,78.75733086466789
c-50,58.45491477847099
d_g-426,148.6235295906663
d_g-596,161.56666726246476
d_g-300,69.53780646622181
c-31,21.445952638983727
c-19,128.10745477676392
g-558,283.10450905561447
g-50,51.48550546169281
g-476,168.96264885365963
d_g-5,119.3269906938076
d_g-370,92.22873996198177
d_g-104,41.9707110915333
g-122,27.55971898138523
c-30,113.54888623952866
g-441,122.47895400226116
d_g-642,41.83516212552786
d_g-509,197.89118050038815
g-47,41.88567352294922
g-260,77.76871842518449
c-18,49.148121416568756
d_g-707,247.8055340871215
c-0,17.21061083674431
d_g-185,155.44385029003024
g-533,113.84468464553356
g-351,24.13143542408943
g-699,106.27109900861979
g-25,164.1795043349266
g-162,175.88054597377777
d_g-627,65.21007612347603
g-512,50.987492091953754
d_g-428,238.44656562805176
g-291,100.81840977817774
d_c-0,48.76635079085827
g-478,118.29588663578033
d_g-34,148.73308366909623
c-25,117.30652438849211
d_g-122,33.056548207998276
g-280,77.9600488319993
d_g-272,142.63010412454605
g-146,39.52034218609333
d_g-307,825.4322986342013
d_g-441,65.0935949087143
d_g-91,40.133062303066254
d_g-210,28.91425419598818
c-32,68.04042500630021
g-385,127.04172213375568
g-500,113.93707570433617
d_g-85,173.64669175446033
d_g-351,12.965829819440842
g-156,74.1598632633686
d_g-146,58.09851920604706
g-678,39.30668906867504
d_g-271,62.1029601842165
d_g-286,122.85605010390282
g-253,76.56684647500515
g-218,21.82464648783207
g-296,124.97068469971418
d_g-39,190.6777694672346
g-569,164.1104245632887
g-65,62.4170737080276
d_g-743,102.95275843143463
d_g-580,40.74700195901096
g-105,42.704329282045364
d_g-157,1172.1461917366832
g-201,185.94456128031015
d_g-435,56.56853310763836
c-67,114.97350010275841
cp_type,0.7600100040435791
cp_time,94.51257956027985
cp_dose,78.89125883579254
pca_umap_all_1,120.66563066840172
pca_umap_all_2,143.6243086606264
pca_umap_all_3,901.962545439601
pca_umap_all_4,1161.8528415560722
pca_umap_all_5,75.90037152171135
pca_umap_all_6,71.87088705599308
pca_umap_all_7,399.9180244617164
pca_umap_all_8,33.26378540880978
pca_umap_all_9,49.89989763312042
pca_umap_all_10,41.90537816286087
pca_umap_g_d_g_1,69.19601264595985
pca_umap_g_d_g_2,38.555863723158836
pca_umap_g_d_g_3,102.38218593597412
pca_umap_g_d_g_4,146.35204535722733
pca_umap_g_d_g_5,37.628438502550125
pca_umap_g_d_g_6,65.47430410981178
pca_umap_g_d_g_7,109.97028240561485
pca_umap_g_d_g_8,191.3879260905087
pca_umap_g_d_g_9,149.10046784579754
pca_umap_g_d_g_10,274.1027300655842
pca_umap_c_d_c_1,198.72572435438633
pca_umap_c_d_c_2,114.24016706645489
pca_umap_g_1,66.45045348256826
pca_umap_g_2,3517.2021766295657
pca_umap_g_3,152.80571430921555
pca_umap_g_4,164.42717571556568
pca_umap_g_5,210.01783978939056
pca_umap_g_6,128.97524499893188
pca_umap_g_7,263.1533861234784
pca_umap_g_8,296.4755169339478
pca_umap_g_9,57.54766194522381
pca_umap_g_10,2406.9912628680468
pca_umap_c_1,134.72449058294296
pca_umap_c_2,133.8305331170559
pca_umap_d_g_1,61.05671815574169
pca_umap_d_g_2,138.1029625684023
pca_umap_d_g_3,48.548052825033665
pca_umap_d_g_4,291.9518617466092
pca_umap_d_g_5,160.5907302647829
pca_umap_d_g_6,153.35663264989853
pca_umap_d_g_7,155.9579571224749
pca_umap_d_g_8,246.95189997553825
pca_umap_d_g_9,238.23144806921482
pca_umap_d_g_10,148.53663289546967
pca_umap_d_c_1,162.49387679249048
pca_umap_d_c_2,190.55410166084766
pca_all_1,23.285102352499962
pca_all_2,21.74566051363945
pca_all_3,39.262657053768635
pca_g_d_g_1,101.0198342371732
pca_g_d_g_2,143.99965239316225
pca_g_d_g_3,48.829992428421974
pca_c_d_c_1,121.23978914879262
pca_c_d_c_2,142.33411248773336
pca_c_d_c_3,57.99229909479618
pca_g_1,105.70700514316559
pca_g_2,173.9210865534842
pca_g_3,41.22874941676855
pca_c_1,144.84770078212023
pca_c_2,4.517250955104828
pca_c_3,55.41225749254227
pca_d_g_1,22.89420184493065
pca_d_g_2,36.97672176733613
pca_d_g_3,492.3942659981549
pca_d_c_1,314.77410581707954
pca_d_c_2,63.40497626364231
pca_d_c_3,83.08488106820732
c-98,27.436881318688393
g-763,86.0044186860323
g-231,104.87473584711552
g-178,40.125011801719666
g-91,53.697667211294174
g-635,279.8524961769581
d_g-87,392.21812551654875
g-254,320.4335713838227
d_g-202,42.115535417571664
g-207,64.84750562906265
g-431,81.9542655274272
c-78,57.3062492236495
d_g-628,305.6282532811165
c-83,24.340339869260788
g-297,76.78027749061584
g-443,261.90679980814457
d_g-639,15.514781909063458
g-29,84.51407781988382
d_g-178,62.44122779369354
g-90,35.58744554966688
g-34,42.48572599887848
d_g-18,90.12160211801529
g-20,34.99207345768809
g-357,107.91855430603027
c-17,44.825729966163635
g-640,107.98903530836105
g-117,293.5202751532197
g-414,60.26324188709259
d_g-213,87.20764447003603
d_g-363,14.726647153496742
d_g-443,108.79327289760113
d_g-238,98.87447898089886
g-387,202.72581864148378
c-50,78.84132973849773
d_g-426,63.281489707529545
d_g-596,331.9849515706301
d_g-300,18.36911913752556
c-31,67.62728649005294
c-19,72.0734061896801
g-558,563.6222978457808
g-50,34.94909184426069
g-476,194.27181996405125
d_g-5,77.78992803394794
d_g-370,96.25935495272279
d_g-104,92.77328103035688
g-122,59.84962764568627
c-30,24.395356222987175
g-441,57.78079080581665
d_g-642,149.21986496448517
d_g-509,23.964279770851135
g-47,57.11167794466019
g-260,115.66485813260078
c-18,161.98039701208472
d_g-707,177.32026286888868
c-0,49.31041710078716
d_g-185,168.4694492071867
g-533,52.24260726571083
g-351,45.53111536055803
g-699,109.86752715019975
g-25,55.52017078921199
g-162,355.26927642151713
d_g-627,40.11638689041138
g-512,53.788440085947514
d_g-428,226.86012828350067
g-291,145.2862123399973
d_c-0,42.27653485909104
g-478,58.585053101181984
d_g-34,34.555453076958656
c-25,125.53460790216923
d_g-122,33.45882374048233
g-280,92.56895978748798
d_g-272,154.54883598536253
g-146,73.95791018754244
d_g-307,1174.6562858968973
d_g-441,51.41161262243986
d_g-91,111.3137538433075
d_g-210,345.66304436698556
c-32,189.77318477630615
g-385,23.83849409222603
g-500,116.7621348425746
d_g-85,24.60896695405245
d_g-351,53.469916090369225
g-156,72.95758925005794
d_g-146,91.19891685736366
g-678,51.210121497511864
d_g-271,46.36529803276062
d_g-286,25.40903204679489
g-253,57.94497990608215
g-218,65.96177511406131
g-296,34.37823328375816
d_g-39,46.39053373038769
g-569,35.5289446786046
g-65,96.8355216383934
d_g-743,39.580249797552824
d_g-580,82.04154988378286
g-105,464.1455915272236
d_g-157,947.6714656203985
g-201,105.39454911637586
d_g-435,135.94768389314413
c-67,91.78098164871335
cp_type,1.5089632056915434
cp_time,1186.5793744300172
cp_dose,0.0
pca_umap_all_1,4584.136786839052
pca_umap_all_2,35.14739149554225
pca_umap_all_3,33.49990200204775
pca_umap_all_4,661.1704714889638
pca_umap_all_5,20.798244274003082
pca_umap_all_6,67.72144935233518
pca_umap_all_7,25.897387091536075
pca_umap_all_8,57.11979169420374
pca_umap_all_9,10.620100223459303
pca_umap_all_10,4.977270668372512
pca_umap_g_d_g_1,36.01094534949516
pca_umap_g_d_g_2,701.6474799880671
pca_umap_g_d_g_3,234.8688972737582
pca_umap_g_d_g_4,0.7109834932489321
pca_umap_g_d_g_5,5.957704909145832
pca_umap_g_d_g_6,3.284201788716018
pca_umap_g_d_g_7,173.5170565994631
pca_umap_g_d_g_8,241.51800747500965
pca_umap_g_d_g_9,7.62319960660534
pca_umap_g_d_g_10,438.21003886748804
pca_umap_c_d_c_1,7.061029088683426
pca_umap_c_d_c_2,164.65792590397177
pca_umap_g_1,225.17462528219403
pca_umap_g_2,5992.112879374339
pca_umap_g_3,96.3604201195003
pca_umap_g_4,106.05460804316681
pca_umap_g_5,53.5037489819515
pca_umap_g_6,3.6338060199050233
pca_umap_g_7,387.2130152428872
pca_umap_g_8,25.096431548241526
pca_umap_g_9,71.31727043660067
pca_umap_g_10,18.956484351612744
pca_umap_c_1,161.76341257763534
pca_umap_c_2,0.12987484293989837
pca_umap_d_g_1,2.2302646236494184
pca_umap_d_g_2,83.6489011363592
pca_umap_d_g_3,10.311151813715696
pca_umap_d_g_4,684.4290166825231
pca_umap_d_g_5,5.322333618067205
pca_umap_d_g_6,16.26012547244318
pca_umap_d_g_7,2.5791865130886436
pca_umap_d_g_8,17.823087476864202
pca_umap_d_g_9,66.1756841448937
pca_umap_d_g_10,33.31665166202583
pca_umap_d_c_1,425.21025002445094
pca_umap_d_c_2,233.2560262462357
pca_all_1,3.4549564449882837
pca_all_2,30.712950506131165
pca_all_3,0.5192603167070047
pca_g_d_g_1,0.4894120800308883
pca_g_d_g_2,23.902319187531248
pca_g_d_g_3,2.1067096876795404
pca_c_d_c_1,13.589252353212942
pca_c_d_c_2,1768.5938481470798
pca_c_d_c_3,113.91463608879712
pca_g_1,0.2922249948605895
pca_g_2,1.8978180586564122
pca_g_3,2.8839530618861318
pca_c_1,47.46695896581514
pca_c_2,98.10301998304203
pca_c_3,47.94944351864979
pca_d_g_1,0.0
pca_d_g_2,1.0218481379561126
pca_d_g_3,0.0
pca_d_c_1,187.75911920500616
pca_d_c_2,12.302347700117025
pca_d_c_3,210.02657461629133
c-98,0.25225478829815984
g-763,0.013331328402273357
g-231,0.21362188342027366
g-178,1.4957811860367656
g-91,2.674694444751367
g-635,10.837104306847323
d_g-87,48.678880797491274
g-254,12.34761580452323
d_g-202,61.45541537410463
g-207,243.54939660704986
g-431,547.4954341465764
c-78,118.96309849101817
d_g-628,19.692951170145534
c-83,135.5999000603333
g-297,68.87431341924821
g-443,297.25451081798747
d_g-639,7.336510115484998
g-29,3.8019225943135098
d_g-178,1.5565275847911835
g-90,23.79004256625194
g-34,25.122537739848667
d_g-18,4.776883177109994
g-20,1.2698972133584903
g-357,1.9092693149832485
c-17,0.3760673590877559
g-640,124.96374543865386
g-117,38.17666703868599
g-414,23.17289491263
d_g-213,189.96477510889395
d_g-363,62.12702682207623
d_g-443,72.36606764956377
d_g-238,252.28402452310547
g-387,33.866876617539674
c-50,10.73655131435953
d_g-426,447.90605968274076
d_g-596,4.1762451424147
d_g-300,209.2236335025882
c-31,6.031324208481237
c-19,8.77479259017855
g-558,830.024842475912
g-50,22.016200277023017
g-476,0.49125210754573345
d_g-5,27.849833108688472
d_g-370,248.17131970018272
d_g-104,18.677008350467077
g-122,2.473965497687459
c-30,8.947440787218511
g-441,8.461430073177326
d_g-642,3.8431919179856777
d_g-509,309.4155247900635
g-47,27.66278379643336
g-260,0.2991885719820857
c-18,9.172231178854418
d_g-707,32.696589019556995
c-0,0.8669460632372648
d_g-185,2.6650639737490565
g-533,7.67486098856898
g-351,19.041719808068592
g-699,188.5298861542251
g-25,106.37281886373239
g-162,5.697420458222041
d_g-627,2.7997446353256237
g-512,94.60196534224087
d_g-428,210.95243106991984
g-291,8.44946092570899
d_c-0,0.34707999625243247
g-478,52.617732278537005
d_g-34,7.5232112356461585
c-25,109.5704507254768
d_g-122,0.7164760997984558
g-280,32.60250453930348
d_g-272,9.20339757250622
g-146,0.0
d_g-307,469.43957960076295
d_g-441,3.680100461933762
d_g-91,0.9186903346562758
d_g-210,17.03672835091129
c-32,11.86809906968847
g-385,7.261547326517757
g-500,36.49699391028844
d_g-85,4.8552290020652435
d_g-351,4.783242798905121
g-156,19.55801157047972
d_g-146,49.41298024903517
g-678,9.519172112430624
d_g-271,180.61393080302514
d_g-286,1.674218712374568
g-253,3.222574432147667
g-218,31.201951740775257
g-296,0.03362389001995325
d_g-39,0.5747810006141663
g-569,2.5954298973083496
g-65,24.666624356119428
d_g-743,4.517607621848583
d_g-580,59.24348910838671
g-105,53.17629137607946
d_g-157,67.52565334246174
g-201,0.13531500101089478
d_g-435,796.2209385784572
c-67,5.362971260401537
cp_type,1.8076557941967621
cp_time,371.20213010261796
cp_dose,0.0
pca_umap_all_1,332.94887035233614
pca_umap_all_2,17.89987729645327
pca_umap_all_3,62.425260837655514
pca_umap_all_4,650.1985487779602
pca_umap_all_5,36.17670211568475
pca_umap_all_6,51.68107540998608
pca_umap_all_7,410.02275806607213
pca_umap_all_8,121.22511706128716
pca_umap_all_9,29.844076792243868
pca_umap_all_10,0.6686037252657115
pca_umap_g_d_g_1,90.78302347753197
pca_umap_g_d_g_2,353.968729758348
pca_umap_g_d_g_3,284.428393570357
